start,open,high,low,close,volume
1775556000000,8.689,8.697,8.625,8.652,160140.3
1775556900000,8.652,8.702,8.65,8.656,75081.9
1775557800000,8.656,8.662,8.632,8.64,55521.2
1775558700000,8.64,8.64,8.599,8.616,110077.9
1775559600000,8.616,8.621,8.592,8.609,77893.2
1775560500000,8.609,8.62,8.594,8.599,36835.4
1775561400000,8.599,8.626,8.572,8.625,70167.2
1775562300000,8.625,8.631,8.603,8.612,21451.2
1775563200000,8.612,8.615,8.546,8.6,170461.4
1775564100000,8.6,8.627,8.591,8.617,59474.0
1775565000000,8.617,8.63,8.588,8.599,59054.0
1775565900000,8.599,8.674,8.593,8.656,144941.9
1775566800000,8.656,8.682,8.628,8.641,145492.6
1775567700000,8.641,8.641,8.593,8.602,53263.0
1775568600000,8.602,8.64,8.602,8.609,50190.6
1775569500000,8.609,8.614,8.592,8.594,29758.9
1775570400000,8.594,8.613,8.524,8.541,160042.8
1775571300000,8.541,8.588,8.53,8.58,45709.8
1775572200000,8.58,8.602,8.563,8.569,60342.7
1775573100000,8.569,8.599,8.558,8.559,85631.0
1775574000000,8.559,8.572,8.543,8.551,78485.2
1775574900000,8.551,8.612,8.551,8.599,93151.4
1775575800000,8.599,8.603,8.575,8.576,48077.1
1775576700000,8.576,8.591,8.558,8.581,33452.2
1775577600000,8.581,8.627,8.574,8.577,42533.0
1775578500000,8.577,8.605,8.565,8.602,56230.7
1775579400000,8.602,8.613,8.591,8.6,24743.5
1775580300000,8.6,8.602,8.559,8.563,27685.3
1775581200000,8.563,8.584,8.557,8.565,27295.9
1775582100000,8.565,8.604,8.555,8.593,58077.5
1775583000000,8.593,8.695,8.593,8.615,144940.5
1775583900000,8.615,8.621,8.592,8.595,48476.0
1775584800000,8.595,8.633,8.593,8.633,29543.5
1775585700000,8.633,8.648,8.617,8.642,32021.7
1775586600000,8.642,8.649,8.617,8.635,25415.9
1775587500000,8.635,8.641,8.612,8.635,46175.3
1775588400000,8.635,8.662,8.627,8.66,37817.3
1775589300000,8.66,8.723,8.66,8.687,53482.9
1775590200000,8.687,8.694,8.651,8.681,65349.3
1775591100000,8.681,8.811,8.681,8.79,297172.1
1775592000000,8.79,8.88,8.79,8.8,282003.8
1775592900000,8.8,8.81,8.746,8.805,52624.0
1775593800000,8.805,8.818,8.771,8.787,40726.1
1775594700000,8.787,8.789,8.735,8.759,87674.4
1775595600000,8.759,8.92,8.746,8.895,246201.1
1775596500000,8.895,8.914,8.834,8.857,59437.9
1775597400000,8.857,8.987,8.853,8.986,75799.4
1775598300000,8.986,9.126,8.981,9.036,212523.2
1775599200000,9.036,9.153,9.036,9.141,169418.0
1775600100000,9.141,9.144,9.11,9.116,71668.6
1775601000000,9.116,9.302,9.107,9.22,389187.1
1775601900000,9.22,9.351,9.212,9.351,129574.3
1775602800000,9.351,9.469,9.351,9.445,262638.2
1775603700000,9.445,9.584,9.399,9.583,292328.2
1775604600000,9.583,9.614,9.492,9.511,195537.0
1775605500000,9.511,9.566,9.42,9.425,225268.0
1775606400000,9.425,9.473,9.421,9.461,93250.5
1775607300000,9.461,9.475,9.376,9.384,82201.1
1775608200000,9.384,9.421,9.337,9.383,143341.3
1775609100000,9.383,9.386,9.342,9.368,54787.1
1775610000000,9.368,9.402,9.321,9.396,63441.8
1775610900000,9.396,9.397,9.338,9.384,53818.7
1775611800000,9.384,9.417,9.371,9.407,31570.3
1775612700000,9.407,9.449,9.406,9.417,50210.4
1775613600000,9.417,9.507,9.417,9.507,61004.2
1775614500000,9.507,9.52,9.431,9.457,76476.3
1775615400000,9.457,9.459,9.414,9.428,56760.8
1775616300000,9.428,9.439,9.409,9.427,17276.1
1775617200000,9.427,9.459,9.422,9.448,74383.5
1775618100000,9.448,9.472,9.43,9.472,27370.5
1775619000000,9.472,9.476,9.445,9.445,20475.8
1775619900000,9.445,9.449,9.415,9.435,35823.0
1775620800000,9.435,9.534,9.435,9.467,156572.9
1775621700000,9.467,9.557,9.465,9.543,52745.8
1775622600000,9.543,9.556,9.521,9.532,41000.5
1775623500000,9.532,9.543,9.455,9.457,58917.3
1775624400000,9.457,9.461,9.43,9.438,73000.3
1775625300000,9.438,9.513,9.42,9.505,43305.9
1775626200000,9.505,9.505,9.456,9.47,59829.8
1775627100000,9.47,9.487,9.428,9.464,55573.4
1775628000000,9.464,9.483,9.449,9.459,26279.7
1775628900000,9.459,9.475,9.434,9.434,39743.3
1775629800000,9.434,9.446,9.402,9.425,124582.7
1775630700000,9.425,9.441,9.406,9.412,29534.6
1775631600000,9.412,9.415,9.38,9.402,56227.3
1775632500000,9.402,9.444,9.396,9.404,41218.1
1775633400000,9.404,9.404,9.368,9.385,36191.9
1775634300000,9.385,9.413,9.384,9.393,20631.1
1775635200000,9.393,9.4,9.372,9.384,23211.5
1775636100000,9.384,9.395,9.371,9.375,21428.6
1775637000000,9.375,9.391,9.355,9.365,35114.3
1775637900000,9.365,9.379,9.358,9.376,20755.2
1775638800000,9.376,9.403,9.368,9.385,32901.5
1775639700000,9.385,9.396,9.373,9.382,18389.6
1775640600000,9.382,9.393,9.36,9.365,11531.8
1775641500000,9.365,9.371,9.349,9.362,21198.2
1775642400000,9.362,9.372,9.342,9.352,28338.4
1775643300000,9.352,9.385,9.351,9.385,13753.9
1775644200000,9.385,9.386,9.363,9.373,9976.8
1775645100000,9.373,9.382,9.353,9.353,10310.3
1775646000000,9.353,9.354,9.322,9.339,34577.1
1775646900000,9.339,9.357,9.324,9.353,22082.5
1775647800000,9.353,9.353,9.276,9.289,73679.7
1775648700000,9.289,9.321,9.28,9.302,42993.4
1775649600000,9.302,9.341,9.262,9.338,268077.2
1775650500000,9.338,9.342,9.298,9.319,47032.3
1775651400000,9.319,9.363,9.318,9.351,27492.6
1775652300000,9.351,9.365,9.347,9.35,31506.4
1775653200000,9.35,9.437,9.346,9.42,107383.9
1775654100000,9.42,9.432,9.373,9.382,42264.1
1775655000000,9.382,9.411,9.316,9.331,93563.0
1775655900000,9.331,9.375,9.311,9.324,93435.0
1775656800000,9.324,9.339,9.258,9.278,69299.1
1775657700000,9.278,9.287,9.224,9.243,76323.2
1775658600000,9.243,9.25,9.166,9.191,105703.8
1775659500000,9.191,9.2,9.141,9.17,108846.7
1775660400000,9.17,9.222,9.16,9.215,62407.6
1775661300000,9.215,9.218,9.181,9.186,30133.7
1775662200000,9.186,9.216,9.178,9.197,27785.0
1775663100000,9.197,9.225,9.195,9.213,13937.3
1775664000000,9.213,9.237,9.207,9.224,18651.8
1775664900000,9.224,9.236,9.199,9.199,14647.0
1775665800000,9.199,9.215,9.172,9.209,24639.5
1775666700000,9.209,9.238,9.201,9.221,23126.8
1775667600000,9.221,9.263,9.209,9.252,23400.9
1775668500000,9.252,9.252,9.199,9.212,24876.8
1775669400000,9.212,9.289,9.212,9.267,45787.5
1775670300000,9.267,9.272,9.252,9.269,11683.6
1775671200000,9.269,9.278,9.253,9.266,21417.5
1775672100000,9.266,9.272,9.2,9.2,52008.3
1775673000000,9.2,9.229,9.18,9.185,41690.2
1775673900000,9.185,9.194,9.123,9.14,51289.6
1775674800000,9.14,9.155,9.109,9.139,44575.2
1775675700000,9.139,9.152,9.116,9.121,30552.5
1775676600000,9.121,9.167,9.118,9.167,21733.6
1775677500000,9.167,9.186,9.162,9.184,15793.8
1775678400000,9.184,9.206,9.171,9.175,26802.7
1775679300000,9.175,9.182,9.155,9.162,23589.8
1775680200000,9.162,9.165,9.129,9.137,15941.3
1775681100000,9.137,9.148,9.131,9.142,8412.5
1775682000000,9.142,9.185,9.128,9.165,48739.9
1775682900000,9.165,9.213,9.162,9.193,38480.4
1775683800000,9.193,9.21,9.179,9.182,22147.5
1775684700000,9.182,9.19,9.175,9.189,10755.9
1775685600000,9.189,9.193,9.145,9.15,23429.1
1775686500000,9.15,9.157,9.114,9.118,43768.6
1775687400000,9.118,9.163,9.104,9.145,27682.0
1775688300000,9.145,9.158,9.111,9.112,61959.1
1775689200000,9.112,9.112,9.055,9.098,80775.8
1775690100000,9.098,9.112,9.052,9.055,41612.7
1775691000000,9.055,9.073,9.038,9.049,23444.9
1775691900000,9.049,9.06,9.032,9.048,19317.8
1775692800000,9.048,9.048,9.003,9.024,51068.1
1775693700000,9.024,9.025,8.977,8.979,63334.1
1775694600000,8.979,8.981,8.937,8.946,98945.1
1775695500000,8.946,8.973,8.936,8.961,33930.7
1775696400000,8.961,8.967,8.911,8.957,91579.9
1775697300000,8.957,8.967,8.931,8.939,26701.2
1775698200000,8.939,8.982,8.931,8.957,33212.0
1775699100000,8.957,8.977,8.941,8.976,13605.9
1775700000000,8.976,8.996,8.958,8.961,30419.8
1775700900000,8.961,9.03,8.957,9.024,57712.6
1775701800000,9.024,9.038,9.006,9.02,27588.8
1775702700000,9.02,9.047,9.017,9.026,26611.0
1775703600000,9.026,9.046,9.016,9.043,16782.8
1775704500000,9.043,9.053,9.007,9.022,33531.4
1775705400000,9.022,9.047,9.022,9.035,14164.2
1775706300000,9.035,9.038,9.019,9.021,26044.1
1775707200000,9.021,9.037,9.012,9.029,12541.8
1775708100000,9.029,9.039,9.023,9.035,11070.7
1775709000000,9.035,9.062,9.035,9.052,21739.7
1775709900000,9.052,9.062,9.034,9.04,14145.7
1775710800000,9.04,9.047,9.028,9.034,13603.8
1775711700000,9.034,9.04,9.014,9.031,18695.7
1775712600000,9.031,9.053,9.029,9.032,23716.4
1775713500000,9.032,9.032,8.998,9.009,39509.0
1775714400000,9.009,9.045,9.009,9.032,35866.8
1775715300000,9.032,9.032,9.007,9.018,23640.8
1775716200000,9.018,9.042,9.006,9.028,25277.7
1775717100000,9.028,9.045,9.027,9.045,8479.4
1775718000000,9.045,9.078,9.045,9.077,43460.3
1775718900000,9.077,9.086,9.061,9.068,21436.6
1775719800000,9.068,9.086,9.061,9.07,31175.6
1775720700000,9.07,9.078,9.067,9.075,19768.6
1775721600000,9.075,9.081,9.047,9.048,30491.1
1775722500000,9.048,9.087,9.047,9.087,15658.3
1775723400000,9.087,9.136,9.086,9.134,71419.5
1775724300000,9.134,9.162,9.122,9.151,186050.9
1775725200000,9.151,9.152,9.054,9.079,154705.9
1775726100000,9.079,9.122,9.078,9.097,52178.6
1775727000000,9.097,9.116,9.077,9.086,17350.8
1775727900000,9.086,9.134,9.086,9.122,55089.9
1775728800000,9.122,9.124,9.099,9.117,18465.8
1775729700000,9.117,9.148,9.117,9.131,23465.5
1775730600000,9.131,9.131,9.101,9.126,40259.7
1775731500000,9.126,9.126,9.098,9.101,14781.6
1775732400000,9.101,9.103,9.068,9.076,31598.7
1775733300000,9.076,9.081,9.057,9.057,24747.7
1775734200000,9.057,9.08,9.039,9.073,102185.6
1775735100000,9.073,9.081,9.069,9.08,6775.7
1775736000000,9.08,9.101,9.079,9.089,17237.2
1775736900000,9.089,9.101,9.06,9.086,35832.4
1775737800000,9.086,9.118,9.06,9.102,68653.4
1775738700000,9.102,9.104,9.082,9.097,15844.3
1775739600000,9.097,9.109,9.081,9.091,27713.1
1775740500000,9.091,9.096,9.057,9.079,43162.9
1775741400000,9.079,9.093,9.055,9.085,42331.0
1775742300000,9.085,9.095,9.065,9.092,28474.6
1775743200000,9.092,9.129,9.081,9.121,30613.2
1775744100000,9.121,9.124,9.044,9.07,26683.0
1775745000000,9.07,9.099,9.06,9.098,29279.8
1775745900000,9.098,9.173,9.097,9.152,101352.8
1775746800000,9.152,9.206,9.127,9.194,57390.5
1775747700000,9.194,9.219,9.16,9.161,80489.5
1775748600000,9.161,9.316,9.152,9.312,269142.3
1775749500000,9.312,9.363,9.304,9.334,81476.1
1775750400000,9.334,9.385,9.327,9.343,90439.7
1775751300000,9.343,9.377,9.322,9.322,45745.8
1775752200000,9.322,9.322,9.24,9.28,82199.4
1775753100000,9.28,9.29,9.237,9.283,45874.5
1775754000000,9.283,9.354,9.276,9.333,83737.9
1775754900000,9.333,9.36,9.289,9.309,38279.7
1775755800000,9.309,9.37,9.275,9.365,50969.4
1775756700000,9.365,9.383,9.348,9.361,29547.5
1775757600000,9.361,9.363,9.264,9.291,55121.8
1775758500000,9.291,9.31,9.26,9.301,21218.1
1775759400000,9.301,9.305,9.259,9.268,44229.6
1775760300000,9.268,9.287,9.251,9.277,21125.1
1775761200000,9.277,9.316,9.261,9.299,56223.3
1775762100000,9.299,9.305,9.242,9.273,33249.9
1775763000000,9.273,9.321,9.273,9.319,40775.5
1775763900000,9.319,9.338,9.281,9.296,25868.1
1775764800000,9.296,9.321,9.291,9.32,17964.8
1775765700000,9.32,9.339,9.274,9.305,178617.0
1775766600000,9.305,9.323,9.302,9.316,33895.0
1775767500000,9.316,9.33,9.304,9.319,10481.5
1775768400000,9.319,9.378,9.308,9.338,49989.9
1775769300000,9.338,9.345,9.321,9.331,9111.4
1775770200000,9.331,9.396,9.323,9.382,191611.0
1775771100000,9.382,9.455,9.382,9.416,155025.0
1775772000000,9.416,9.449,9.394,9.447,65677.6
1775772900000,9.447,9.699,9.446,9.551,467887.5
1775773800000,9.551,9.59,9.549,9.555,102180.0
1775774700000,9.555,9.578,9.463,9.472,101158.5
1775775600000,9.472,9.514,9.457,9.477,93018.4
1775776500000,9.477,9.496,9.4,9.405,91499.0
1775777400000,9.405,9.405,9.34,9.368,69687.9
1775778300000,9.368,9.368,9.335,9.361,45656.2
1775779200000,9.361,9.397,9.325,9.345,63107.2
1775780100000,9.345,9.345,9.307,9.345,74836.2
1775781000000,9.345,9.362,9.317,9.324,23005.0
1775781900000,9.324,9.332,9.309,9.327,23815.5
1775782800000,9.327,9.353,9.312,9.336,26385.2
1775783700000,9.336,9.344,9.265,9.315,44301.0
1775784600000,9.315,9.405,9.313,9.352,43067.8
1775785500000,9.352,9.357,9.331,9.338,24002.7
1775786400000,9.338,9.373,9.332,9.341,17059.5
1775787300000,9.341,9.369,9.33,9.368,15638.1
1775788200000,9.368,9.375,9.321,9.328,14760.5
1775789100000,9.328,9.329,9.305,9.319,15015.0
1775790000000,9.319,9.346,9.309,9.309,49495.9
1775790900000,9.309,9.316,9.272,9.274,35575.2
1775791800000,9.274,9.323,9.273,9.32,22683.7
1775792700000,9.32,9.327,9.302,9.303,15820.2
1775793600000,9.303,9.325,9.297,9.323,24544.5
1775794500000,9.323,9.366,9.319,9.343,24995.1
1775795400000,9.343,9.366,9.328,9.329,12636.8
1775796300000,9.329,9.403,9.326,9.378,33209.8
1775797200000,9.378,9.41,9.364,9.395,92637.1
1775798100000,9.395,9.414,9.369,9.401,15237.2
1775799000000,9.401,9.408,9.357,9.36,15488.6
1775799900000,9.36,9.383,9.36,9.367,24127.8
1775800800000,9.367,9.399,9.362,9.383,12739.5
1775801700000,9.383,9.384,9.343,9.344,19729.9
1775802600000,9.344,9.346,9.307,9.307,30536.3
1775803500000,9.307,9.311,9.276,9.302,23760.7
1775804400000,9.302,9.31,9.27,9.27,34686.7
1775805300000,9.27,9.29,9.263,9.286,22311.4
1775806200000,9.286,9.298,9.274,9.297,15014.9
1775807100000,9.297,9.302,9.267,9.27,18969.7
1775808000000,9.27,9.272,9.241,9.254,33729.0
1775808900000,9.254,9.28,9.247,9.277,12725.3
1775809800000,9.277,9.323,9.273,9.291,28946.9
1775810700000,9.291,9.292,9.25,9.269,36934.2
1775811600000,9.269,9.293,9.264,9.272,15121.1
1775812500000,9.272,9.318,9.269,9.3,52206.4
1775813400000,9.3,9.311,9.293,9.299,15750.5
1775814300000,9.299,9.307,9.291,9.303,15001.9
1775815200000,9.303,9.305,9.284,9.294,19166.8
1775816100000,9.294,9.305,9.278,9.284,15718.0
1775817000000,9.284,9.291,9.261,9.263,14248.7
1775817900000,9.263,9.271,9.255,9.267,25754.8
1775818800000,9.267,9.315,9.257,9.308,27889.6
1775819700000,9.308,9.32,9.303,9.313,28976.2
1775820600000,9.313,9.331,9.293,9.314,45171.4
1775821500000,9.314,9.333,9.298,9.299,25703.1
1775822400000,9.299,9.331,9.289,9.322,15637.2
1775823300000,9.322,9.363,9.301,9.345,75699.9
1775824200000,9.345,9.382,9.317,9.362,134391.9
1775825100000,9.362,9.374,9.34,9.374,22696.6
1775826000000,9.374,9.397,9.372,9.387,20616.1
1775826900000,9.387,9.408,9.359,9.368,30436.0
1775827800000,9.368,9.379,9.317,9.344,52693.7
1775828700000,9.344,9.377,9.34,9.365,31074.3
1775829600000,9.365,9.394,9.328,9.379,59163.1
1775830500000,9.379,9.453,9.374,9.428,76949.6
1775831400000,9.428,9.466,9.396,9.428,77739.6
1775832300000,9.428,9.44,9.407,9.44,26190.5
1775833200000,9.44,9.471,9.427,9.459,34768.0
1775834100000,9.459,9.507,9.441,9.449,62548.0
1775835000000,9.449,9.456,9.377,9.421,109607.5
1775835900000,9.421,9.429,9.397,9.418,79083.6
1775836800000,9.418,9.455,9.418,9.438,33168.0
1775837700000,9.438,9.455,9.399,9.415,64498.8
1775838600000,9.415,9.42,9.392,9.399,14901.2
1775839500000,9.399,9.426,9.396,9.418,18892.2
1775840400000,9.418,9.419,9.384,9.389,27328.9
1775841300000,9.389,9.396,9.381,9.384,9586.3
1775842200000,9.384,9.384,9.346,9.371,35135.8
1775843100000,9.371,9.393,9.361,9.39,16329.7
1775844000000,9.39,9.412,9.376,9.412,21201.8
1775844900000,9.412,9.495,9.399,9.444,169969.1
1775845800000,9.444,9.483,9.427,9.482,92316.2
1775846700000,9.482,9.521,9.481,9.509,39130.0
1775847600000,9.509,9.547,9.502,9.536,54203.9
1775848500000,9.536,9.537,9.492,9.507,39348.0
1775849400000,9.507,9.513,9.493,9.504,11344.4
1775850300000,9.504,9.524,9.5,9.52,15244.7
1775851200000,9.52,9.534,9.502,9.532,26576.4
1775852100000,9.532,9.55,9.511,9.526,29308.0
1775853000000,9.526,9.539,9.48,9.5,36341.7
1775853900000,9.5,9.524,9.485,9.508,14914.0
1775854800000,9.508,9.51,9.433,9.442,48384.3
1775855700000,9.442,9.442,9.417,9.427,23024.4
1775856600000,9.427,9.431,9.398,9.411,22171.1
1775857500000,9.411,9.459,9.395,9.452,22620.6
1775858400000,9.452,9.455,9.422,9.429,12676.1
1775859300000,9.429,9.434,9.406,9.415,21418.6
1775860200000,9.415,9.42,9.39,9.405,34370.1
1775861100000,9.405,9.413,9.399,9.41,14397.1
1775862000000,9.41,9.412,9.372,9.382,42486.3
1775862900000,9.382,9.404,9.377,9.396,10540.8
1775863800000,9.396,9.402,9.386,9.395,10506.0
1775864700000,9.395,9.403,9.384,9.389,12035.3
1775865600000,9.389,9.394,9.369,9.374,17076.2
1775866500000,9.374,9.382,9.364,9.374,14008.9
1775867400000,9.374,9.375,9.359,9.364,8369.9
1775868300000,9.364,9.365,9.348,9.349,9619.1
1775869200000,9.349,9.354,9.323,9.326,31156.9
1775870100000,9.326,9.327,9.303,9.323,23888.8
1775871000000,9.323,9.339,9.315,9.318,8792.2
1775871900000,9.318,9.347,9.318,9.338,9145.3
1775872800000,9.338,9.353,9.326,9.345,18664.5
1775873700000,9.345,9.362,9.338,9.356,9539.8
1775874600000,9.356,9.374,9.335,9.34,66309.1
1775875500000,9.34,9.341,9.323,9.34,13211.7
1775876400000,9.34,9.365,9.34,9.364,8398.1
1775877300000,9.364,9.365,9.354,9.355,11797.9
1775878200000,9.355,9.359,9.337,9.35,8617.7
1775879100000,9.35,9.35,9.309,9.317,22631.3
1775880000000,9.317,9.343,9.302,9.313,23371.4
1775880900000,9.313,9.313,9.292,9.302,17719.2
1775881800000,9.302,9.314,9.296,9.307,7271.2
1775882700000,9.307,9.309,9.299,9.302,2474.2
1775883600000,9.302,9.302,9.263,9.266,18200.9
1775884500000,9.266,9.275,9.255,9.274,20262.9
1775885400000,9.274,9.292,9.27,9.275,16983.8
1775886300000,9.275,9.281,9.248,9.257,35125.9
1775887200000,9.257,9.258,9.223,9.242,45022.9
1775888100000,9.242,9.258,9.242,9.251,5811.2
1775889000000,9.251,9.279,9.25,9.273,15041.9
1775889900000,9.273,9.274,9.263,9.265,5826.8
1775890800000,9.265,9.286,9.262,9.283,7429.0
1775891700000,9.283,9.291,9.274,9.282,12714.9
1775892600000,9.282,9.298,9.28,9.282,11401.8
1775893500000,9.282,9.283,9.273,9.279,3742.8
1775894400000,9.279,9.31,9.272,9.303,24930.5
1775895300000,9.303,9.306,9.286,9.29,8863.3
1775896200000,9.29,9.296,9.281,9.292,12323.1
1775897100000,9.292,9.293,9.273,9.275,9687.5
1775898000000,9.275,9.284,9.257,9.263,16237.6
1775898900000,9.263,9.307,9.263,9.284,30499.3
1775899800000,9.284,9.284,9.254,9.263,17681.1
1775900700000,9.263,9.278,9.263,9.278,9720.1
1775901600000,9.278,9.28,9.255,9.262,7749.0
1775902500000,9.262,9.266,9.248,9.259,13080.4
1775903400000,9.259,9.262,9.256,9.261,3314.2
1775904300000,9.261,9.266,9.257,9.26,5719.1
1775905200000,9.26,9.269,9.252,9.265,12255.9
1775906100000,9.265,9.268,9.255,9.259,7083.1
1775907000000,9.259,9.272,9.256,9.272,4999.0
1775907900000,9.272,9.286,9.265,9.275,30785.2
1775908800000,9.275,9.278,9.267,9.275,19247.0
1775909700000,9.275,9.281,9.263,9.277,29695.0
1775910600000,9.277,9.285,9.268,9.28,25478.9
1775911500000,9.28,9.294,9.265,9.267,12620.7
1775912400000,9.267,9.267,9.202,9.218,67456.9
1775913300000,9.218,9.239,9.208,9.209,37140.4
1775914200000,9.209,9.228,9.185,9.224,35392.1
1775915100000,9.224,9.237,9.223,9.233,6397.9
1775916000000,9.233,9.273,9.229,9.267,24453.9
1775916900000,9.267,9.275,9.259,9.269,9676.4
1775917800000,9.269,9.271,9.255,9.267,15042.1
1775918700000,9.267,9.276,9.259,9.264,9077.9
1775919600000,9.264,9.286,9.26,9.283,10696.2
1775920500000,9.283,9.334,9.28,9.312,50063.2
1775921400000,9.312,9.33,9.308,9.313,17443.8
1775922300000,9.313,9.327,9.306,9.327,6616.4
1775923200000,9.327,9.367,9.324,9.363,20623.9
1775924100000,9.363,9.374,9.35,9.362,17677.3
1775925000000,9.362,9.467,9.353,9.441,83706.8
1775925900000,9.441,9.456,9.43,9.441,26941.0
1775926800000,9.441,9.451,9.373,9.383,58436.0
1775927700000,9.383,9.404,9.374,9.386,22556.1
1775928600000,9.386,9.43,9.386,9.398,71786.4
1775929500000,9.398,9.404,9.381,9.385,6643.7
1775930400000,9.385,9.389,9.352,9.369,17224.8
1775931300000,9.369,9.397,9.369,9.393,11213.3
1775932200000,9.393,9.508,9.393,9.481,164926.3
1775933100000,9.481,9.516,9.47,9.485,33428.6
1775934000000,9.485,9.554,9.478,9.514,82340.6
1775934900000,9.514,9.569,9.498,9.563,55338.3
1775935800000,9.563,9.605,9.563,9.579,73154.8
1775936700000,9.579,9.582,9.561,9.577,19575.1
1775937600000,9.577,9.603,9.537,9.556,74018.6
1775938500000,9.556,9.571,9.516,9.519,41313.6
1775939400000,9.519,9.519,9.431,9.456,54134.7
1775940300000,9.456,9.49,9.445,9.462,39428.6
1775941200000,9.462,9.467,9.433,9.451,51116.8
1775942100000,9.451,9.462,9.433,9.44,15919.4
1775943000000,9.44,9.476,9.427,9.465,16699.0
1775943900000,9.465,9.492,9.451,9.457,16443.4
1775944800000,9.457,9.48,9.451,9.48,16287.7
1775945700000,9.48,9.51,9.46,9.47,34648.8
1775946600000,9.47,9.471,9.394,9.407,42288.7
1775947500000,9.407,9.418,9.389,9.41,20684.7
1775948400000,9.41,9.41,9.328,9.355,80327.8
1775949300000,9.355,9.393,9.352,9.376,33021.0
1775950200000,9.376,9.382,9.366,9.366,6756.8
1775951100000,9.366,9.374,9.356,9.369,12221.9
1775952000000,9.369,9.375,9.321,9.329,41783.2
1775952900000,9.329,9.348,9.321,9.34,10999.2
1775953800000,9.34,9.347,9.324,9.338,9671.5
1775954700000,9.338,9.36,9.338,9.36,6657.3
1775955600000,9.36,9.383,9.341,9.351,22960.7
1775956500000,9.351,9.357,9.341,9.345,3311.2
1775957400000,9.345,9.345,9.093,9.113,239139.4
1775958300000,9.113,9.12,9.026,9.073,260400.0
1775959200000,9.073,9.11,9.023,9.085,150802.7
1775960100000,9.085,9.118,9.077,9.09,51751.8
1775961000000,9.09,9.124,9.084,9.121,35829.1
1775961900000,9.121,9.132,9.115,9.122,19581.9
1775962800000,9.122,9.128,9.095,9.106,28247.5
1775963700000,9.106,9.119,9.084,9.1,22434.9
1775964600000,9.1,9.11,9.08,9.095,39803.5
1775965500000,9.095,9.097,9.075,9.078,36418.2
1775966400000,9.078,9.085,9.059,9.08,23897.0
1775967300000,9.08,9.087,9.055,9.06,16901.2
1775968200000,9.06,9.076,9.051,9.068,9461.8
1775969100000,9.068,9.072,9.059,9.064,10295.6
1775970000000,9.064,9.076,9.043,9.051,25940.7
1775970900000,9.051,9.071,9.04,9.064,9362.5
1775971800000,9.064,9.072,9.048,9.051,16562.9
1775972700000,9.051,9.077,9.045,9.064,30248.5
1775973600000,9.064,9.076,9.059,9.071,13047.6
1775974500000,9.071,9.075,9.057,9.065,16816.4
1775975400000,9.065,9.065,9.047,9.047,17824.5
1775976300000,9.047,9.052,9.038,9.047,23917.7
1775977200000,9.047,9.047,9.025,9.034,25780.1
1775978100000,9.034,9.037,8.991,9.008,46050.6
1775979000000,9.008,9.036,9.002,9.017,26120.9
1775979900000,9.017,9.028,9.01,9.016,22567.2
1775980800000,9.016,9.019,8.999,9.017,54410.2
1775981700000,9.017,9.038,9.016,9.035,16424.2
1775982600000,9.035,9.044,9.033,9.038,13012.0
1775983500000,9.038,9.041,9.024,9.03,12559.4
1775984400000,9.03,9.04,9.026,9.038,13574.0
1775985300000,9.038,9.039,9.014,9.016,6273.0
1775986200000,9.016,9.02,9.006,9.009,11472.8
1775987100000,9.009,9.019,9.001,9.014,9699.2
1775988000000,9.014,9.033,9.012,9.021,12421.6
1775988900000,9.021,9.032,9.018,9.03,13553.2
1775989800000,9.03,9.032,9.024,9.026,10907.2
1775990700000,9.026,9.029,8.974,8.987,55866.2
1775991600000,8.987,9.038,8.981,9.032,22613.6
1775992500000,9.032,9.036,9.024,9.032,9278.6
1775993400000,9.032,9.037,9.019,9.021,8195.5
1775994300000,9.021,9.03,9.02,9.025,14520.1
1775995200000,9.025,9.025,9.006,9.02,13646.8
1775996100000,9.02,9.032,9.019,9.027,3338.6
1775997000000,9.027,9.054,9.008,9.049,50462.4
1775997900000,9.049,9.056,9.0,9.018,69027.5
1775998800000,9.018,9.038,9.003,9.009,50456.9
1775999700000,9.009,9.032,9.008,9.019,16552.0
1776000600000,9.019,9.022,8.982,8.989,30740.7
1776001500000,8.989,8.99,8.955,8.959,39445.5
1776002400000,8.959,8.978,8.957,8.968,26678.7
1776003300000,8.968,8.999,8.968,8.993,25893.2
1776004200000,8.993,8.993,8.953,8.968,57157.1
1776005100000,8.968,8.989,8.965,8.972,17682.8
1776006000000,8.972,8.985,8.958,8.982,10791.1
1776006900000,8.982,8.983,8.956,8.958,17734.0
1776007800000,8.958,8.961,8.925,8.953,50001.2
1776008700000,8.953,8.976,8.949,8.957,17480.5
1776009600000,8.957,8.98,8.948,8.975,18397.7
1776010500000,8.975,8.992,8.961,8.98,37793.5
1776011400000,8.98,9.003,8.978,9.001,13916.1
1776012300000,9.001,9.013,9.0,9.011,17043.5
1776013200000,9.011,9.048,9.009,9.01,20728.7
1776014100000,9.01,9.035,9.01,9.032,16016.3
1776015000000,9.032,9.059,9.032,9.058,34451.7
1776015900000,9.058,9.124,9.041,9.105,63397.2
1776016800000,9.105,9.158,9.092,9.134,70673.5
1776017700000,9.134,9.153,9.118,9.121,38653.1
1776018600000,9.121,9.149,9.11,9.111,22719.2
1776019500000,9.111,9.111,9.084,9.094,41884.2
1776020400000,9.094,9.109,9.091,9.094,12079.5
1776021300000,9.094,9.104,9.082,9.096,36059.1
