start,open,high,low,close,volume
1768857300000,0.12995,0.12995,0.1296,0.1297,6047685.0
1768858200000,0.1297,0.12976,0.12946,0.12965,13377180.0
1768859100000,0.12965,0.12969,0.12946,0.1295,3901111.0
1768860000000,0.1295,0.12965,0.12845,0.12895,25855148.0
1768860900000,0.12895,0.12938,0.12895,0.12915,6412078.0
1768861800000,0.12915,0.12923,0.12853,0.12871,11207271.0
1768862700000,0.12871,0.12898,0.12848,0.12849,5037264.0
1768863600000,0.12849,0.1293,0.12845,0.1291,19588687.0
1768864500000,0.1291,0.1293,0.12859,0.12906,8004260.0
1768865400000,0.12906,0.12956,0.12897,0.1293,6589631.0
1768866300000,0.1293,0.12944,0.12895,0.12906,4402024.0
1768867200000,0.12906,0.12926,0.12887,0.12893,9388066.0
1768868100000,0.12893,0.12906,0.12862,0.12877,6574010.0
1768869000000,0.12877,0.12907,0.12876,0.12898,2938900.0
1768869900000,0.12898,0.12903,0.12853,0.12864,3445203.0
1768870800000,0.12864,0.12864,0.12797,0.12836,16215050.0
1768871700000,0.12836,0.12915,0.12823,0.12902,18015070.0
1768872600000,0.12902,0.12903,0.12842,0.12846,4423592.0
1768873500000,0.12846,0.12879,0.12837,0.12855,2784293.0
1768874400000,0.12855,0.1286,0.12816,0.12822,8240948.0
1768875300000,0.12822,0.12839,0.12798,0.12821,8919145.0
1768876200000,0.12821,0.12869,0.12821,0.12861,5202264.0
1768877100000,0.12861,0.12883,0.12833,0.12838,8386265.0
1768878000000,0.12838,0.12852,0.12807,0.12817,2961603.0
1768878900000,0.12817,0.12826,0.12799,0.12804,7294534.0
1768879800000,0.12804,0.12804,0.12764,0.12804,30153914.0
1768880700000,0.12804,0.12818,0.12783,0.12789,13631663.0
1768881600000,0.12789,0.12808,0.12773,0.12781,3496300.0
1768882500000,0.12781,0.12785,0.12762,0.12785,5355787.0
1768883400000,0.12785,0.12816,0.12769,0.1278,6010542.0
1768884300000,0.1278,0.12803,0.1275,0.12763,11917929.0
1768885200000,0.12763,0.1281,0.12714,0.12726,43071565.0
1768886100000,0.12726,0.12766,0.12709,0.12755,16606606.0
1768887000000,0.12755,0.1277,0.12728,0.12747,5063891.0
1768887900000,0.12747,0.12819,0.12746,0.12795,11164919.0
1768888800000,0.12795,0.12796,0.12762,0.12764,5243842.0
1768889700000,0.12764,0.12774,0.12636,0.12744,49103241.0
1768890600000,0.12744,0.12746,0.12653,0.12716,25748146.0
1768891500000,0.12716,0.12722,0.12654,0.12679,20675437.0
1768892400000,0.12679,0.12725,0.12663,0.12717,9453694.0
1768893300000,0.12717,0.12733,0.12699,0.12712,11110313.0
1768894200000,0.12712,0.12738,0.12692,0.12723,3631076.0
1768895100000,0.12723,0.12723,0.12663,0.12669,7814751.0
1768896000000,0.12669,0.12696,0.1255,0.1261,41386485.0
1768896900000,0.1261,0.1266,0.12586,0.12644,25488360.0
1768897800000,0.12644,0.12644,0.12515,0.12562,51880901.0
1768898700000,0.12562,0.12615,0.12536,0.12603,28232825.0
1768899600000,0.12603,0.12613,0.1258,0.12601,12427569.0
1768900500000,0.12601,0.12608,0.1257,0.12573,8694269.0
1768901400000,0.12573,0.12595,0.1254,0.12547,6709313.0
1768902300000,0.12547,0.12581,0.12534,0.12566,8408191.0
1768903200000,0.12566,0.12607,0.12557,0.12603,18761097.0
1768904100000,0.12603,0.12606,0.12541,0.1257,7650153.0
1768905000000,0.1257,0.12575,0.12535,0.12556,4160277.0
1768905900000,0.12556,0.12561,0.12537,0.12545,6091613.0
1768906800000,0.12545,0.12586,0.12543,0.12559,8989307.0
1768907700000,0.12559,0.12574,0.12559,0.12566,4747016.0
1768908600000,0.12566,0.12566,0.12528,0.12547,4596367.0
1768909500000,0.12547,0.12553,0.12503,0.12518,10647666.0
1768910400000,0.12518,0.12546,0.12511,0.1254,7056662.0
1768911300000,0.1254,0.12563,0.12536,0.12562,6972495.0
1768912200000,0.12562,0.12579,0.12555,0.12576,3369875.0
1768913100000,0.12576,0.1259,0.12568,0.12577,3604850.0
1768914000000,0.12577,0.12579,0.1247,0.12487,31779078.0
1768914900000,0.12487,0.12508,0.12478,0.12496,6035248.0
1768915800000,0.12496,0.12551,0.12448,0.12524,20408000.0
1768916700000,0.12524,0.12525,0.12456,0.12465,19665552.0
1768917600000,0.12465,0.12558,0.12461,0.12547,14746292.0
1768918500000,0.12547,0.12547,0.12492,0.12522,35781130.0
1768919400000,0.12522,0.12669,0.12473,0.12649,51532192.0
1768920300000,0.12649,0.12652,0.12535,0.12557,39463166.0
1768921200000,0.12557,0.12575,0.12412,0.12541,67679967.0
1768922100000,0.12541,0.126,0.12488,0.12522,19963627.0
1768923000000,0.12522,0.12552,0.1247,0.12484,11010574.0
1768923900000,0.12484,0.12514,0.12444,0.12512,12225969.0
1768924800000,0.12512,0.12563,0.12473,0.12516,14190151.0
1768925700000,0.12516,0.12556,0.12437,0.12449,15829837.0
1768926600000,0.12449,0.12458,0.12336,0.12355,50374389.0
1768927500000,0.12355,0.12415,0.1232,0.12379,31196624.0
1768928400000,0.12379,0.12477,0.12362,0.12438,17634839.0
1768929300000,0.12438,0.1245,0.12389,0.12404,4863306.0
1768930200000,0.12404,0.12413,0.12338,0.12381,22252300.0
1768931100000,0.12381,0.12412,0.12321,0.12379,17022281.0
1768932000000,0.12379,0.12423,0.12379,0.12414,8947651.0
1768932900000,0.12414,0.12414,0.1236,0.12366,6605520.0
1768933800000,0.12366,0.1239,0.12337,0.1236,6589700.0
1768934700000,0.1236,0.12374,0.12334,0.12363,4601694.0
1768935600000,0.12363,0.12424,0.1235,0.12374,5175181.0
1768936500000,0.12374,0.12398,0.12356,0.12364,4881665.0
1768937400000,0.12364,0.12394,0.12324,0.12378,18328507.0
1768938300000,0.12378,0.12413,0.12366,0.12384,2496523.0
1768939200000,0.12384,0.12385,0.12339,0.12355,7262343.0
1768940100000,0.12355,0.1244,0.12355,0.1242,15286032.0
1768941000000,0.1242,0.12431,0.12386,0.12396,6165713.0
1768941900000,0.12396,0.1243,0.12384,0.12411,8011535.0
1768942800000,0.12411,0.12424,0.12394,0.12401,3454613.0
1768943700000,0.12401,0.12401,0.12367,0.12379,3122421.0
1768944600000,0.12379,0.1238,0.12344,0.12375,3844859.0
1768945500000,0.12375,0.12386,0.12356,0.12382,2409852.0
1768946400000,0.12382,0.12417,0.12379,0.12408,7613624.0
1768947300000,0.12408,0.12427,0.12373,0.12383,9268069.0
1768948200000,0.12383,0.12397,0.12155,0.12377,128812673.0
1768949100000,0.12377,0.12391,0.12333,0.1236,13150304.0
1768950000000,0.1236,0.12368,0.12313,0.12359,16006047.0
1768950900000,0.12359,0.1237,0.12297,0.12325,10768711.0
1768951800000,0.12325,0.12355,0.12323,0.12338,4178090.0
1768952700000,0.12338,0.12349,0.12314,0.12329,5167575.0
1768953600000,0.12329,0.12376,0.12323,0.12341,11450632.0
1768954500000,0.12341,0.12375,0.12311,0.12373,4968241.0
1768955400000,0.12373,0.12457,0.12362,0.12429,28751251.0
1768956300000,0.12429,0.1252,0.12428,0.12509,22791505.0
1768957200000,0.12509,0.12578,0.12501,0.12544,12815821.0
1768958100000,0.12544,0.12555,0.12511,0.12537,6363210.0
1768959000000,0.12537,0.12582,0.12532,0.12544,8066792.0
1768959900000,0.12544,0.12574,0.12523,0.12571,3381154.0
1768960800000,0.12571,0.12644,0.12571,0.12637,15045619.0
1768961700000,0.12637,0.12642,0.12598,0.12605,7807844.0
1768962600000,0.12605,0.12608,0.12564,0.12594,12244391.0
1768963500000,0.12594,0.12615,0.12568,0.12577,4940259.0
1768964400000,0.12577,0.12604,0.12548,0.12569,10346894.0
1768965300000,0.12569,0.12586,0.12562,0.12575,9240781.0
1768966200000,0.12575,0.12586,0.12539,0.12576,8089542.0
1768967100000,0.12576,0.12576,0.12537,0.12543,4112794.0
1768968000000,0.12543,0.12555,0.12523,0.12524,9066180.0
1768968900000,0.12524,0.12568,0.12523,0.12566,4529162.0
1768969800000,0.12566,0.12567,0.1254,0.12564,3191542.0
1768970700000,0.12564,0.12564,0.12528,0.12528,2798054.0
1768971600000,0.12528,0.12554,0.12522,0.1254,2674447.0
1768972500000,0.1254,0.12545,0.12523,0.12536,2119948.0
1768973400000,0.12536,0.12602,0.12536,0.12594,17288035.0
1768974300000,0.12594,0.12631,0.1257,0.12582,20704423.0
1768975200000,0.12582,0.12584,0.12553,0.12576,7093268.0
1768976100000,0.12576,0.12578,0.12557,0.12571,3430947.0
1768977000000,0.12571,0.12571,0.12523,0.12524,10653659.0
1768977900000,0.12524,0.1254,0.12493,0.12527,32725375.0
1768978800000,0.12527,0.12564,0.12503,0.1253,6245106.0
1768979700000,0.1253,0.12555,0.12525,0.12555,6454960.0
1768980600000,0.12555,0.12555,0.12474,0.12489,7824186.0
1768981500000,0.12489,0.12494,0.12474,0.12492,4548100.0
1768982400000,0.12492,0.12499,0.12454,0.1246,7924108.0
1768983300000,0.1246,0.12489,0.12447,0.12452,8384590.0
1768984200000,0.12452,0.12459,0.12365,0.12408,74346216.0
1768985100000,0.12408,0.12436,0.12394,0.12427,4813776.0
1768986000000,0.12427,0.12434,0.12397,0.12418,5599089.0
1768986900000,0.12418,0.12457,0.12418,0.12455,7343279.0
1768987800000,0.12455,0.12467,0.12437,0.12463,5662035.0
1768988700000,0.12463,0.12468,0.12423,0.12443,8305851.0
1768989600000,0.12443,0.12492,0.12433,0.12468,6384208.0
1768990500000,0.12468,0.12479,0.12444,0.12451,3372420.0
1768991400000,0.12451,0.12464,0.12433,0.12446,3958190.0
1768992300000,0.12446,0.12449,0.12412,0.12413,3003197.0
1768993200000,0.12413,0.12426,0.12391,0.12421,7101331.0
1768994100000,0.12421,0.12441,0.12413,0.12427,2826669.0
1768995000000,0.12427,0.12427,0.124,0.12407,3775058.0
1768995900000,0.12407,0.12412,0.12261,0.123,69627289.0
1768996800000,0.123,0.12314,0.1216,0.12206,71120548.0
1768997700000,0.12206,0.1222,0.12145,0.12164,36905728.0
