start,open,high,low,close,volume
1779279300000,0.14968,0.14987,0.1494,0.14971,259089.0
1779280200000,0.14971,0.14986,0.14947,0.14948,279925.0
1779281100000,0.14948,0.14948,0.14912,0.14932,200299.0
1779282000000,0.14932,0.1496,0.14913,0.14958,169584.0
1779282900000,0.14958,0.14959,0.14932,0.14959,144081.0
1779283800000,0.14959,0.14967,0.14911,0.1495,306393.0
1779284700000,0.1495,0.15013,0.1495,0.15003,143801.0
1779285600000,0.15003,0.15004,0.14958,0.14977,185140.0
1779286500000,0.14977,0.15021,0.14962,0.14993,296089.0
1779287400000,0.14993,0.15023,0.14986,0.1502,104096.0
1779288300000,0.1502,0.15025,0.14947,0.15015,332879.0
1779289200000,0.15015,0.15027,0.1494,0.14969,273022.0
1779290100000,0.14969,0.15066,0.14964,0.15065,264870.0
1779291000000,0.15065,0.15406,0.15015,0.15224,6630914.0
1779291900000,0.15224,0.15262,0.15193,0.15204,601705.0
1779292800000,0.15204,0.15307,0.15201,0.15269,434731.0
1779293700000,0.15269,0.15294,0.1514,0.1514,394503.0
1779294600000,0.1514,0.15194,0.15135,0.15194,233008.0
1779295500000,0.15194,0.15207,0.15163,0.15202,154496.0
1779296400000,0.15202,0.15228,0.15173,0.15227,159863.0
1779297300000,0.15227,0.15244,0.15218,0.15239,28792.0
1779298200000,0.15239,0.15271,0.1522,0.15271,121444.0
1779299100000,0.15271,0.15285,0.15248,0.15248,144592.0
1779300000000,0.15248,0.15335,0.1523,0.15262,524181.0
1779300900000,0.15262,0.15275,0.15217,0.15238,115280.0
1779301800000,0.15238,0.15279,0.15211,0.1524,243510.0
1779302700000,0.1524,0.15278,0.15236,0.15259,296621.0
1779303600000,0.15259,0.15291,0.15212,0.15291,81191.0
1779304500000,0.15291,0.15508,0.1529,0.15487,484984.0
1779305400000,0.15487,0.15571,0.15461,0.15571,511500.0
1779306300000,0.15571,0.15649,0.15556,0.1564,339522.0
1779307200000,0.1564,0.15746,0.1561,0.15695,379630.0
1779308100000,0.15695,0.1573,0.15587,0.15645,340547.0
1779309000000,0.15645,0.15664,0.15516,0.15575,360519.0
1779309900000,0.15575,0.15624,0.15557,0.15575,372343.0
1779310800000,0.15575,0.15626,0.15568,0.15591,483650.0
1779311700000,0.15591,0.15619,0.15548,0.15551,131422.0
1779312600000,0.15551,0.1556,0.15519,0.15526,86903.0
1779313500000,0.15526,0.15526,0.15443,0.15454,279850.0
1779314400000,0.15454,0.15473,0.15417,0.15473,135847.0
1779315300000,0.15473,0.1554,0.15449,0.15508,302457.0
1779316200000,0.15508,0.15528,0.15359,0.15407,360525.0
1779317100000,0.15407,0.15456,0.15406,0.15434,77262.0
1779318000000,0.15434,0.15495,0.15422,0.15473,145262.0
1779318900000,0.15473,0.15479,0.15434,0.15436,66072.0
1779319800000,0.15436,0.15497,0.15436,0.15478,64730.0
1779320700000,0.15478,0.15492,0.15467,0.15467,17502.0
1779321600000,0.15467,0.15585,0.15466,0.1554,245792.0
1779322500000,0.1554,0.15565,0.15498,0.15565,93273.0
1779323400000,0.15565,0.15567,0.15525,0.15532,125661.0
1779324300000,0.15532,0.15563,0.15515,0.1556,190572.0
1779325200000,0.1556,0.15564,0.15514,0.15517,35013.0
1779326100000,0.15517,0.15527,0.15434,0.15436,76303.0
1779327000000,0.15436,0.15454,0.15414,0.15434,146574.0
1779327900000,0.15434,0.15491,0.15434,0.15491,34658.0
1779328800000,0.15491,0.15504,0.15469,0.15487,25461.0
1779329700000,0.15487,0.15529,0.15475,0.15494,47456.0
1779330600000,0.15494,0.15499,0.15467,0.15467,43863.0
1779331500000,0.15467,0.15468,0.15413,0.15422,25464.0
